feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,class
-1.326050531411817,-0.010504161124215271,1.180219292457095,0.9025022784598985,-4.072465160252493,0.6152122871146383,-0.252759807280581,-1.982498412276463,2.0484986518638477,1.1114573144428381,1.5967879646440981,-0.9357565176794126,0.3990731490251549,-2.7128982412455147,-0.9099238651743887,0
0.2701772923187588,0.911561854560428,-0.2501936884289588,0.611410760424514,-1.9693331184609295,0.6944341950040094,-0.8065934464158362,-2.5608138473507274,-0.22611450202753336,-0.6776715810178051,1.2069683413142553,0.1723136610005973,-0.28094545996705894,-2.029115225266996,-1.2460568468876505,1
0.5323078209340126,1.001591971576519,0.5694977130707222,0.5232168838373361,0.08375524354100021,0.12841568177285848,-1.4556853840985269,0.11802614695545821,-0.9239571832624199,-0.5652720527792884,-0.26685277843101807,-0.9202800405994902,-0.7451502508002011,-0.7599439756828569,1.174718366104885,1
-0.6698218269386749,0.05114745997771208,-0.3970673374102861,1.2557157162979204,-2.816248007224328,0.5323008177614272,1.6636878451309225,-1.1803862671352376,1.5678596484334388,0.9699656665200721,0.9430470226589394,-0.8173776359311449,1.6861599417499837,-0.4581333766082692,1.9653315963686382,0
0.2859613664973834,-0.5704875260305632,-0.4634697800148469,0.0475718033039203,-0.40581478851071434,0.5142248972195207,2.051513297955414,0.023115867570931536,0.8681462382261347,2.3004314788779703,1.0458077894138584,0.14384818566066415,0.9873986841666779,1.1011621847598312,0.24343402882785042,0
-0.273421893193134,0.12178551852419749,1.7466963412784144,0.9887788246045873,-2.416712632882625,-0.5233515051901594,-3.673623450312357,-1.5275597011796558,-0.08457563834715809,-0.1606614298499422,-0.6961942938657463,-1.0891443077379415,-0.4592427755329561,-3.8002863245359957,0.7887929388005841,0
1.253504061407432,0.6542867332729846,-1.3843810104145864,0.4531330337596544,-2.628485931469108,1.094067789746473,-2.1870361090081687,-0.5901888492559244,0.8054153372612236,0.2768097509146934,-0.4420899389876782,-2.0430866465319077,-0.8373740241033009,-3.0827454374231364,0.750931988156736,0
-0.578516785832062,0.31754861960491937,-0.24615637020086414,-0.29586135576980443,4.178241955417427,0.23970311718554305,-0.4356696881547949,1.1373728110517223,-3.2979052951304033,0.032419005407242144,-0.11794726899916608,0.801781524282426,-3.0415166429920983,2.319797686496621,-0.5681747880258808,1
-0.4954017710478415,-0.26222218122464674,0.30933638119549695,0.25757267954858254,1.8278121341929283,-0.6811081214359442,-1.6312673457225517,1.222050593104669,-0.9860071825368629,-0.1566580000350579,-0.5157851998587861,0.571118936082589,1.4337911025356163,0.5146030528781079,-1.261620249678067,1
-0.33289872269549525,-0.1319825359276163,1.7579731562206842,-0.2956857542105398,-3.2441741933582975,-2.3005168194753822,-0.34908266367301377,-1.610188937393782,2.4128772880813023,-0.5104824055917749,0.04982849837597017,0.118937853711085,1.7585450035436758,-2.528247341609116,0.2829453989884188,0
0.49830775215826734,-0.6034312269506614,-1.8205548424170843,0.2781527184873477,3.1809896158304682,-0.11255461151937282,-2.225210916442242,0.12073709449176451,-3.208470438942658,-0.09674221891715089,-1.013956002181992,1.276660844290981,0.5584488177573288,0.6794775019719089,1.8467677735508683,1
-0.7347007128360037,-1.4186156919019117,0.35336977890852206,0.7158806816259111,0.27234214839970244,1.1843627621085748,-1.597877285224644,1.1971509502739766,-0.09313757197803252,0.6300027645545144,0.4624898097955838,-0.6639653529741896,-1.8185185918253182,-0.3222644070387687,0.6963734504087947,1
-0.419755712679231,-0.3801599714882434,-2.555832662374445,1.368189049515716,0.7964428831741734,-0.31511450822203296,-0.9623759733628239,1.8618077822010313,0.8386726861200353,1.0017131792381517,-1.0172125227781859,1.0461989570817178,0.2439016355427722,1.066320065247138,0.7045827432329574,1
-0.14028171231740078,-0.06037472001220388,-0.9399997652670149,0.8863117254962065,-0.5664377225318589,-1.5205815559782212,-0.8333922142119838,0.027300711644580145,-0.24209943054491234,0.5825077731573919,-1.1595804683418915,-0.8744749950479535,0.8450362372150334,-0.6009138711745418,0.018173707322400656,0
0.31287733673944734,-0.7690603225089299,-1.0833107091563325,0.2445827805995795,2.5587044153117793,0.1542132556287869,-1.7055854405409328,1.3956135898767115,-1.1838689026466065,0.6278358641629398,0.48259818270807586,1.3902228198665172,-0.27390964029692755,1.0343481871889353,0.18348666647337486,1
1.269982313513356,1.448552682534708,-0.7012316688222695,2.0844913090557853,-4.341882869547767,0.33910290287841344,0.7082929249528505,-1.2886042862619,1.7996307018376256,-1.0635076565555626,0.02373787755506014,-2.5347039691735307,0.9562845163740609,-1.8445703986077424,0.8347785188830155,0
-0.2207174614350282,-0.4830610754667112,-1.021014003511115,1.959456059783728,-2.09896804882072,-0.3747467296231838,-2.994186704578463,-0.31470096901306643,0.39879151765883347,-0.7624053142953544,-0.7213491549598022,-1.1726143599628378,-0.6866323655267584,-2.4904969664325973,1.323633942451947,0
-1.324791136209042,-0.8806862685513139,0.6905392817115185,0.04739122379636407,0.2097520365031864,-3.4941856857496294,-0.8408018823153669,-0.3607186520942103,-1.1038931000687786,-0.613049940126126,-0.7198249207469786,-0.6526142774799397,0.23777541254876336,-0.5934812862399731,-0.6374189456429956,1
-1.024087661824695,-0.8191194795032689,-0.28689637960458575,1.6365946206752802,2.349828299049448,0.903776879759374,-0.9186128263994603,0.42631666281794756,-2.9781328436622836,1.0063147561752996,-0.10725809028045571,-0.025540305680522346,-0.5058646159946797,1.462988788545583,2.533565208450937,1
-0.7353732689134708,0.42640100824716065,0.3517354508904516,3.186771458394352,-4.217896796337149,-0.01780306172266905,1.5125769703097125,-0.48092338597963846,0.9558614981955555,-0.5973818070686706,0.7658842654373945,-4.5325651217164395,1.377640786278706,-0.921370103988864,1.3022271622410604,0
1.3770812668388537,-0.05222397252253163,0.4427693732912057,1.8341758494025975,2.7694740965188136,-0.018559895751078827,-1.7589322657299733,2.6476492105139013,-0.1364627742125657,2.2814768747769723,-0.7286074794815517,2.455826305163975,1.1562814772941328,2.2641629767068125,0.6629958524528321,1
-0.40619141937291475,1.0164651651094236,-0.5999171902014203,0.9160480813080161,3.796295224122184,-1.9410844874317283,0.6046702267955901,3.118085379270267,-2.399451532525668,1.172850904769862,-0.6825504070814048,-1.034796882873464,-1.173198310969922,3.519501223124924,0.5683527914406613,0
0.9323909536862528,0.44415156402326267,1.161519814536086,0.9703555034451041,-1.3039043144960123,0.539365368247522,0.019807673478762,-2.3182736697953104,0.8480283464556491,-0.6859033330572945,0.5117171197183878,2.8182174043744324,-0.8378203735287315,-0.5376442550043046,0.27713335040238074,1
-0.9500003990849375,-0.8722636597062728,-1.370884868323211,-1.175284927247426,3.0876678762463903,0.5042871445764281,-1.6306730716044462,0.5605131211799907,-3.085569585641948,-0.2530365998774949,0.5251116803506926,-0.21111070477324145,1.3571355686093152,0.321095581614656,0.4754520547199725,1
1.2852343779919144,-0.8064361839485484,-0.27145639844649544,0.934232090077744,-0.5923188737153042,1.2147251771112588,2.220772969619391,-0.1096826222696703,0.39883730884985114,-0.7536931846485299,0.0768049076685807,-0.3891276353543044,-0.518451082859714,1.3347428397115009,-1.9171370341296807,0
-0.7836709511202069,1.0782265981220862,-0.9012507067031763,1.1890527962764608,-1.1883575545137803,-0.7972705960846559,-1.5686602531011142,0.9193262882427815,0.36924880465181076,-0.5417128819514739,-0.5707797618963252,-2.043511887091338,-1.0065234094986972,-1.1992428792997076,-0.21526633724036753,0
-1.4280788388237426,1.337443593369805,-0.40818599684151724,2.394936436477213,1.4332683083150306,0.3021105175213133,-0.06763315811171755,1.6430117233078305,0.20380207012654905,-1.8228736755621213,0.20432365847962272,1.8255884774627669,2.1390075629131085,2.428111537252409,-0.557688397665741,1
-1.1904699050821526,0.36422241161324537,0.3871336454744857,1.1454477727526318,1.3877411433793188,-0.46001314525502796,-1.1244416118226925,-0.3172874274385459,-1.8491666024131084,-0.2957062796780109,-0.65961895743573,0.9084875688563868,-0.49088016138493035,0.5532981518207367,0.5705309812703486,1
-1.3179622751158626,0.40896995301757816,-0.05262131331814229,0.47043028789900443,0.20891438271132878,1.792200671585272,-1.2189547555733573,0.9409351804110959,1.2831250305706998,-0.48433868448102546,0.3554050766518638,1.6418602001143996,0.505081957322469,0.06436270524508494,-1.045567793373778,1
0.7984206181776713,0.3046662245156992,1.077519297004844,2.0243553993013905,1.5417159686435242,-0.14826847317424133,-1.2360060390995045,1.4298108839037846,-0.03156073244180324,-2.2800985545975117,0.6167425170935065,2.062630822613815,1.2476594497718232,1.5913097233478202,-0.9095619857958508,1
0.06754442536735715,-1.211252162470424,-1.2441018339203054,1.8890783226385814,1.5844223639182182,-2.425366849689843,-0.34565489647476255,0.7915288280499595,-0.8467023816818688,-1.1799521502271566,0.1646034156335436,1.4653635752527987,-0.026598441957181067,1.8388665905773927,1.1804403495826263,1
-0.8165628025892084,0.4549723870531707,0.2529725892009728,-0.2981793267552191,1.6785243069930535,-2.2819393932443806,-2.6241619473128672,1.2162427095391566,-1.6242551026586027,-0.7383511325005373,0.11829908407092414,-0.7844371563164505,0.8118139339798893,-0.6120581062876725,-0.14658082492052776,1
-0.6935391717445073,-0.22470063620227584,-1.6156766607160011,1.986913303839499,2.05602763606104,1.3987131285552135,0.9612262771840314,0.6632449020962898,-1.1944492086693803,0.9950292811282341,1.1655542172938185,1.7099305128587314,0.9545391979363258,2.944235230638191,-0.7179390081652979,1
1.3289780932579722,0.2133633807616484,-0.4292484554208935,0.09628969242768715,0.44010066885448673,-1.4694248908234249,-1.6960104396360054,0.014912939097228128,-0.9069148691483618,0.19034799372530817,0.053546976245616405,-0.21436009938164413,-0.7753380778803693,-0.8053496448148904,-0.4000819622731773,1
-0.3297887845556944,-0.13016577870601595,-0.2715298329683486,2.3882882930385154,-0.34778815030139826,-1.6645515276971785,-2.40951569223063,1.3509352969043154,0.11231929549279052,0.1664414902520602,-1.5828595089100048,-0.7101205996333719,0.1656397612969803,-0.46481941893595735,1.860978615097138,0
-0.2104409367050287,-0.3208536731275965,-0.4882176739755747,-1.3846739031662443,1.0585785743671672,-0.6469447099202887,-0.6119046713629612,-1.1371989660478445,-2.501728550157005,1.4528762882490769,-1.0655643444395637,-0.9485958482906147,-0.6678736184029935,-0.824966687498113,-1.6337714624369282,0
-1.204769279142751,0.8238554159276699,-0.9596987083601219,-0.6139402414091197,2.428074449610716,0.1260654463135233,0.27087853062320955,1.1467932387780504,-2.3741764755716748,-1.5166001028915033,0.8772899783435193,-1.3503967405774466,-1.595948019798947,1.3576132616257721,0.6313825057284614,0
-0.18744506745299083,-1.0848284475776626,1.039306630259476,-1.2428427910692195,1.437934014017492,-0.44710164749047726,-0.9652739386156272,-0.9186557185464397,-3.102015752613353,-0.3750910342743583,-1.0805116951050313,-1.3808715969464713,-0.2672575092969808,-0.787533746841361,-0.08167676619215011,1
0.1771028059883893,-0.5328856710546956,1.857054464375809,2.282393865521667,0.9709933240997015,1.5151283099466868,-0.20094089037599783,0.14413199789430453,-0.5995270433397482,-0.8892154751548206,0.8700463796166417,1.8219320076234786,0.18050462691476551,1.622170983228119,0.04765766223224914,1
0.8540493387584293,-2.0014729499439565,-0.10888893540501612,1.5407706057343593,2.7243559701786677,-1.6415785687613098,-2.4219878165780626,2.6648183245835977,-0.1435717108534149,-1.3987393835596358,1.477122501234959,2.3499639257161746,-0.04696950816372124,1.7012784111018195,-0.809855757820017,1
1.215368633725736,1.236309097543595,0.12775778745910518,1.1505675469963268,4.788293102076765,-0.40210835319304694,-0.7407214562309816,2.366402385841344,-2.2867506984441004,-0.3724494187679246,0.8818575146558608,2.5915503192720366,0.7619327926853139,3.6579323597082944,-1.1340389174647127,1
0.09696166473168093,-0.5821368571012806,0.4277305097393736,1.4521741185895445,-3.5893096558100104,-0.03748832176985294,-0.34070575550308635,-1.0972515497537505,1.4830627370284488,-0.5947718522717758,2.0029487318422095,-1.9634726756492356,-0.33835409525988047,-2.19519056362047,1.2074494950363064,0
1.3863334480084015,-0.25788752242893304,-2.6243297796835727,1.5874475130260728,-0.8868332653698713,0.057814488599059514,1.515294923668526,-0.27472984608031426,-0.06713543821110868,1.0682267843122566,-0.5373460612049428,-0.9760592760110249,-1.251350375903557,0.8576306087580868,1.010315645701841,0
-1.4136226278595556,-1.5582454340981322,-0.12854142520668801,1.7255907917394049,-1.6319299420650217,0.06559613211691569,-2.5023406495985965,0.012760046277122461,0.20716095355312203,1.2906476399108264,1.479035537150847,-1.319409944590059,0.056581454813400656,-1.9541739969174463,1.304230571497181,0
0.28464367276967534,0.7623853438148188,1.2802490322879136,0.26300356613516884,3.9612592842131926,1.0605620180488242,-2.306713194747724,2.6515453962493685,-1.470844031590138,-1.7871266626202345,0.8495246657673684,1.8821354388913947,-0.21979862119032104,1.8614981106698243,-0.39857818472171413,1
0.8068109830580127,-0.37638050342431134,-0.07795217115208677,1.4453697094497513,-0.6151164395072432,-0.25768193523692007,-0.41618182286755157,-1.8154161579600063,-0.020112327775341443,0.3667599968940777,0.47985385691284105,2.297880054316691,0.4803625358565466,-0.18521941862477787,-0.6254867711712935,1
0.5382306665677983,0.18168183350847156,1.0934888011023778,0.3983663237374512,4.097322511629515,-1.1125076342037872,0.9622863681408269,2.5054831071087533,-2.840874685738757,2.0114080359998137,1.3119361171532984,-0.6238659796407835,-1.0995939636856666,3.5882623439594608,-0.16197026654054753,0
-1.3708420629098936,0.6758486168794642,1.4391962182600233,0.5465770989663128,2.9797141136032224,-2.012077341512834,1.0094129646132095,1.9958020019805418,-2.0814136408001023,-0.34230858716278717,1.4971168006050932,-0.6848910311983526,0.17278969900750585,2.9168648821743703,0.6159793674297035,0
-0.027348592519150266,-0.06659303151759993,-1.6768307387768877,1.3191243044746659,0.3188515568379428,-2.0226328062764405,-1.457804785471098,0.5991704419989705,-0.1624758160541947,0.09814093934986733,-0.6321358109635719,0.4585495800630286,-0.7326327347330202,0.029863511647469802,0.5042818200250286,1
-0.8873238640144997,-1.0136218117453804,-0.35662152481286663,1.2278858725409731,0.6398380574014003,-0.5089083710078944,-1.6582388760865587,2.179106119220977,-1.0121292272338491,1.5707710788197542,-0.8165970996662733,-2.6606609207792213,-0.9253871090323647,0.01333449289859681,-1.0665390308607603,1
-1.9984294632379946,-0.6258213269733719,-0.8658257633306985,0.3047841694146399,-1.5842363974025677,0.07765352257742078,-2.2893760373251695,-0.7417952471237264,0.06575346249702396,-0.193051151449831,1.858896625687233,-1.0972128306307058,0.4298304962509172,-2.5378083609550925,-1.5097023734410286,1
1.4932716047332317,-0.5871250140085518,-1.0045845149342734,0.24429029283848902,-4.5878007963357925,0.8898527655474529,-2.4122107847915477,-2.5651250943730393,1.3800087532816834,1.3382178419753783,-0.22186838885951926,-1.9494567067818545,0.023777679220416355,-4.9137206799630935,-0.039368131778541406,0
1.0383351143096657,0.015655900998411024,0.7153709093268905,1.0199720718388514,-3.7648303635213654,-0.07378453007412292,-3.422011931533662,-1.0716738692074164,1.3958413201684934,0.8346987801114488,-0.4858259478423388,-1.940107089412093,-0.02971841473117091,-4.361370201921917,0.8837598057583437,0
0.26962826822853564,1.8370758588838085,0.045214163044670116,1.7284294517769134,-1.3720287901749468,-0.34368682478602125,-1.9369087212979226,0.4429119574934415,1.3142663468272273,1.4845928637983008,-1.9352970000266698,0.22031920513137504,-0.9067180414893379,-1.1012160554847692,1.6309290606575684,1
-0.6339524751185064,-0.46079232900824696,-0.7056871960989116,-0.7416607941386038,-0.9099985441907638,-2.3802869309177237,0.3445018137339111,0.31461006379856604,1.1708662025643404,-0.8485210716981901,-0.9445190499510192,-0.7214499053372909,0.08677003704926008,-0.5917771061427048,1.3826000152263538,0
0.4532988420690105,-0.8004992308494572,-0.09400811683316294,3.2460708987057303,1.4969131356957825,0.3867469325816439,5.4128656321671365,-1.5919414948547912,-2.702559960840458,-1.2582322948227556,-0.09010441331500534,1.0420383423648696,1.0054004818271882,5.152854090933805,0.6600681194602205,0
1.0678915636977049,0.023674518497065828,-1.6997694761264455,0.03054534044712931,-0.26795318911447835,-0.12423028310950415,-1.708308189799082,-0.1550888586221637,-0.15965690424924806,-0.05327335465944835,-0.6299370414409714,-0.11056246429784689,1.5402439477071932,-1.254108284318974,-1.6542142149875982,1
0.9112900350996027,-0.7956783096487213,-0.5895668390286462,1.297630298433052,2.650340058765149,-1.6388099145885575,-1.1127139899594984,1.6650259859777083,-2.3261248042356666,-0.9193772432690169,0.3297078541354637,-0.33581234808846716,-0.9616598985426786,1.6775517568826015,1.1605070106120479,0
0.5622987527322638,0.19765294493380633,-0.36768224350419043,1.1562067649843406,0.6015335636865012,0.9582198181472019,-0.7470277613963279,-0.9617301066975923,-0.17419944078666405,-0.42121807473298933,0.10615076839465369,3.0322887236325977,-0.6639980405547525,0.5103396983601803,-1.2269826532975092,1
-1.629122743431498,-1.156270787683012,1.0800725327140392,2.8965895079268966,-5.194612063965778,1.8871532770774444,0.5429432251187641,-1.1534420017233245,1.4752769524121647,0.33243453423885677,-1.6400899658012253,-4.447483925145468,1.147744386312445,-2.3443331152499356,-0.7208360125873958,0
-0.22287904523947974,1.0640402804812883,-0.9752574231562294,1.8811782029903577,2.0570543498574065,-0.6705307991311509,-2.075321541155981,2.040700278895007,-0.16053397632955846,0.4564908851422111,0.909897510831116,2.0604857214733165,-1.038714865517761,1.4668838739164625,-1.9561550951385334,1
1.2850761941445235,1.6139068725685481,-0.5183790610773059,1.580694276313651,-3.56782234017922,-2.6276596922213638,1.573373457515903,0.10231499070040151,2.100556873899853,-0.13740006008199668,0.2926907908908357,-3.0863134988737317,-0.3165660022643996,-0.7756237409700166,-1.4375255838916514,0
1.6216830017529462,2.3435528300467006,-1.5528221232505603,-1.142475586501599,2.943098699121324,0.018682318346475393,-3.0348806889670827,1.533309333480874,-0.729469149004002,-0.09938113453832889,0.6826204235476709,2.3036538624714313,-0.20442594993703858,0.05077197834550874,-0.7956092975877747,1
0.025004857290975506,0.009890292345635007,2.011190809586719,-0.8336434741476171,5.028965839174812,0.23666274022565698,-1.3983304291813294,1.6438700949825735,-3.6455540411512515,0.9024747748389838,1.1086642174936474,1.0678259815765236,-0.4661705954068469,2.156054694498038,0.903015956003329,1
0.7355559661997486,0.528807314981057,-0.9877666696906181,1.7749438120944374,0.9099489287388316,0.68296610342867,-1.7911843512990768,1.1659435057977567,-1.1245329103011577,0.19023149792775176,-0.5603892723585808,-0.5307815791553676,-0.5727320195095296,0.3314994253014055,-1.7165389818824548,0
-0.7447902744963446,-0.35545857545951093,-1.079749374495106,2.8322709695225745,-5.693712591063679,0.21368880869949963,-0.08387471087126963,-2.248693856482878,1.4403609404003819,0.5892960704110602,-0.909968289411672,-3.7119615187656514,0.6431380108388349,-3.227926465023888,0.053973285225982104,0
1.2280120237455319,0.37420301477734214,1.319693892970338,-1.898051610053054,2.869563241331249,1.6739166098859968,-1.8656520377181853,0.41358280815641324,-3.174682402900548,-0.3789830084649791,-0.29921472216489003,-0.8537692070674587,2.8259583160459876,-0.36867078285466387,0.5827762273248045,1
0.9477715312491308,0.28873032264992265,-2.208483478383332,-0.10430711024911377,-0.8965324253651262,-1.1570407841474237,-0.0009053952990842884,-3.1925488851014276,-0.5130126703772693,0.331245056058431,0.8160406316380788,2.125387711046271,1.580775346932936,-1.1108576920258737,-1.25753095603095,0
0.0527215732132591,-0.4405158595857336,-2.865484667642338,0.9560122848077109,-0.27802223549416677,0.7756570252318733,-1.9573495063897197,0.10579824044389219,-0.1563459722130628,0.6730915254913833,1.5220790032820926,0.006824437573274222,-0.06463103451875839,-0.9565303121580561,-0.12168328969087162,1
-0.6577847609614462,3.2556326127823803,-1.1812455558254678,0.3360456418010628,-1.036044714380023,2.2993663445030226,2.4184646291859804,0.5702599038908616,1.3128927713108318,-0.6460643619043427,2.0386618236278866,-1.0801579926158364,-0.7338288108261317,1.0695388782023596,-0.6264263224991813,0
-0.217805913621234,1.7288457629525005,-2.576265336381447,1.8327050015892348,0.35595011099118795,-1.4600331452211515,1.8570643973622216,-1.3933073276339576,-2.1423031504821672,-0.688979090670751,-0.6105588354277998,-0.33017808666438775,-0.3888656503619725,1.617864686366532,0.4938652357437665,0
-1.5511994324226182,0.4979200240379847,1.436533877225958,2.292390171158532,-3.2754673719090444,-0.07688058582121342,1.7915987597077334,0.26760882733340075,1.1047227556154438,-0.6068307085381764,-0.6605072461255066,-4.113266542596824,-1.30567362075693,-0.3128733339787192,-0.1615278719614063,0
0.28837429743739096,-0.5908143389627368,0.5207805178376455,3.0615600470356625,-5.6631095039472275,0.8249640358988651,0.2822919811535346,-3.0355378085773204,1.3933437708506586,0.5522903086402239,0.4470187739909105,-2.5431115641117517,1.2863941793161882,-2.9383749862037942,-0.9548016192402452,0
-1.2441566926148566,-0.9197917585086709,-0.8647188797929376,0.27495838479276424,-2.6118126068188645,-0.7924813939268676,-0.16253799283509007,-1.3319763434873937,1.3964818799787462,1.7384314835426908,-0.4041292102777384,-0.5244369024797393,-0.5568285501235551,-1.8655551674476083,0.4503568543296367,0
0.07474659624104932,0.005001958169408179,1.1917183470526118,-0.052391890705832056,-0.03096426766475778,1.2345421878424447,-0.3838022214114639,0.6146843041485837,-0.5373747183449528,-0.7146496969320315,-0.7881504003661014,-1.7832560036814797,0.4067762806083775,-0.3749719480937881,0.4252864458934171,0
-0.4205893649716397,0.4194522823596115,-0.11739291917175743,0.27693269368364615,-5.894307699522725,0.6392047630925849,-1.2415394659839003,-2.3148654725177726,3.9041249431040064,0.09341862127570479,-0.9007185189504736,-0.9260195682931937,-0.9689583573940426,-4.651049772024096,-0.7876486108702127,0
0.7449226798742117,-1.5952359231442732,0.6478569811986379,0.3492747096348586,-1.747068466864559,1.3333590556218975,-2.318449572348451,-0.9416067382740587,-0.15388608659671632,1.2085849376739466,-0.8659489429245218,-1.442852543523538,0.16786864390756484,-2.7367556618196955,-1.5373470887268108,0
-1.1358071228043287,-0.11257955574697895,1.1694592767966707,1.8019236313174996,-1.113166396013603,0.8088541328621929,0.006834503442902262,-1.7527055174323523,-0.9657641372705432,1.0790464816982193,-1.7762012321240217,-0.22222670299376035,-1.3239299069877868,-0.422267883395694,0.652783563775415,1
-1.5150215207293702,-0.1712787368882637,-1.1004831208294017,3.037764029471906,0.6958092266821784,0.15312443617475682,-0.29465277669789525,1.3095568122429508,0.7724715812083358,1.5207885190661448,0.5532326721618506,2.2237095185830604,0.1464658089995137,2.108265184969005,0.9341130459115837,1
0.9262662112814617,1.1467395918463508,-0.09670330778823989,-0.5914233276664691,0.49145078207672277,1.2870873275588697,-0.4175419167544395,0.2925351838545467,-1.1220410489699117,0.27793460942948345,-0.5607197831406486,-1.5316742582015177,1.2937552805037327,-0.3793723117634726,-1.0856966212832009,0
-0.4724722652993875,2.099292390022474,-1.3959004263280734,-0.4237429499733034,4.854419354122235,-0.7763157241559611,-3.6592236202028676,3.242128351919492,-2.637783408745232,-0.33000947938458264,-0.7065822984889983,0.7802106399148994,0.1462851523140989,1.2330229956930472,0.6010701120420885,1
-0.46449214521667875,-1.139707508981497,0.34138196128073195,1.5710471501769314,4.632667731385531,0.010221393169864515,0.34567148363577105,2.3900820077487674,-2.0202962529944424,-0.4012332986472444,0.44469161955014785,2.640896238350936,-0.3231265473439272,4.428058043152652,-1.5470625464845031,1
-0.16392052268644558,-0.4542428720320445,3.1911084598219084,1.2171853309962373,1.7928992450542314,-1.3656502889169495,-2.5082492625782633,1.8088958972017246,-0.15612565524011446,0.2739092560572305,0.4281437031128604,1.6867335088168,-0.14218003585031078,0.6698121355715886,0.6576650151773068,1
-0.4116494575275624,-0.6394510323002301,-1.7412138085838003,2.303496473738674,-1.3926571264238243,-1.2175114554700994,0.4994371820060106,-2.1480819655683647,-0.3288728587281151,-1.0882417433462364,-1.3710251750879374,1.00492895221205,-1.1235774121613278,0.006409219507753165,0.0563351270131889,1
0.7529352512291173,0.10515902280669061,-0.1032132654676663,0.5738017994501384,2.290427559373561,-1.8794478092340718,-1.2412619560474643,1.2737405809677693,-1.2649672959431997,-2.1013499569615366,0.9670114689706364,0.9765446598035732,-0.28500634879358994,1.2085879903851373,0.8493191612643141,1
-0.9610569530173388,0.4017138853017797,-1.4305132771877573,0.8802185092776237,2.4045729332233416,-0.4472150133479262,3.58141124208711,-0.05507394334889271,-1.8084500154205854,0.7886607337442729,-2.315343018396113,1.2420493501712038,-0.3054687832393464,4.044496799469053,1.0808165814266906,0
-0.9341433283036671,0.34259542156926553,0.4232495940694446,0.9850476265515062,1.5176213995071381,-0.7553369119973178,-1.5765105949459917,1.680410449114627,-0.958906600844282,-1.3864769770523067,-0.1197773493821373,-0.3067045251692473,0.6862673286879635,0.6633250044766337,0.8725441311155484,1
-0.46458845768621637,-0.2450114684132312,0.1634063450459607,3.127924908984279,-0.023530718288542866,-0.6137610446173127,3.1874723810932113,-2.427454089486913,-2.2876626022472912,-1.048773896310905,-0.18901273931892973,0.5541051677111051,-1.3503737868357502,2.5897098822669835,-0.7283086513011856,0
1.5263537745454128,1.1150160834855118,1.8236173846870816,1.6930192458433826,-0.9098416206616884,-0.9490877586543655,-2.0314741780011003,0.5006181755264236,1.0571998710815143,0.4618371771265144,0.265894110475116,0.5967363107344315,-0.5478299846045025,-0.8495081629376675,0.7428923167541734,1
1.1451301505967655,-1.308819141813244,0.9830088973221037,0.9666635447857674,2.594863921514438,-0.47252068627556015,4.245674102321879,-1.260478758303349,-2.0495411173859823,0.3999676412078232,-0.34538104894106403,2.8717613743067276,-0.14674600696223264,4.500448389110053,-0.6230585581708739,0
1.1105121535504572,-1.6928905075580445,-0.4869758501163674,0.73875904058368,0.8046635978847224,0.1322730901924074,-1.1223794708249362,-0.8656570345287751,-1.3299421462924006,-0.09463170222767803,-0.6776862373489219,1.2634129010914605,-0.18850226998969546,-0.022838922872901738,2.770849442898131,0
0.6979714655090318,0.34982617067518473,0.04721643167484266,0.7927071014584859,-0.9882838001789475,0.7438918949937084,-0.9144760742924227,-0.5987443482712667,0.18378484650738836,-0.2015693462903162,-0.4043636321216777,-0.0768532169962497,-0.2928196586319004,-0.9719788315772925,0.6727823017068413,1
0.48640240109478033,0.32821719962777685,-0.5952936530289088,0.29403771421641745,3.3978853278742207,0.19718388994937588,-1.9274787306780228,1.9442439811285586,-1.6897641111805703,-0.8357067980948274,-0.07544241099464369,1.4210193031883014,-0.7086621175791948,1.5312437908038323,0.07133781149295151,1
0.1746101737178903,2.4031635637229662,0.45998512025022115,-1.3360392711539468,3.7955246603746744,2.217352012940024,-1.681216125120352,1.0548509786196514,-3.215085542405341,2.1765022239131526,0.18134718765294355,0.12323800399469031,1.1815906939985659,0.8017901267973566,-0.14719344923229813,1
-0.520748590411852,0.6921691752756798,-0.30414380338431435,0.8237226864873051,5.518431293305027,1.2785707873754104,0.927942628062778,2.7676670432395882,-3.9249110219261762,-1.949284162327882,0.6918340840588695,0.1267297727381158,-0.6603939550165301,4.693372089901059,-0.1007749969756902,0
-0.8746573153678671,0.8776465494398108,-0.8849477747924603,1.2126441552052405,-0.8155200558839163,-0.7926833481356322,-0.3592799708850112,-1.7189386671555051,-1.3839417011278994,-0.12165548838138966,-1.5064615745495054,-0.5946927343786936,-0.1416886824725833,-0.7687183145928834,-0.486857034194403,1
0.8011250420796029,0.1675317306415683,2.6244815539213975,1.2590248499873629,1.0950375509442791,0.939619587077405,-1.0461727273589412,0.9037194191315714,-0.4104963484618911,0.3939619379072776,0.49470707808473646,0.9458543725922532,1.8149443478303344,0.8432770849909796,-0.2687496389400247,1
